218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,2,2,1,2,2,1,0,3,3,1,1,0,0,0,0,0,0,0,0,1,0,2,2,1,2,3,1,1,3,3,4
220,1,0,0,0,4,0,0,2,1,2,1,1,0,0,1,0,0,0,0,0,0,14,19,0,17,18,0,0,23,22,0
221,3,7,5,5,10,13,6,8,6,12,4,4,1,3,1,2,3,3,3,3,4,15,11,8,14,20,4,2,17,17,10
222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,2
223,13,15,15,19,5,0,0,12,18,16,7,4,1,0,2,1,3,3,0,1,0,34,27,24,22,6,0,0,31,27,29
224,23,22,25,27,7,0,0,23,26,29,25,5,1,0,0,0,0,0,0,1,0,48,47,46,54,15,0,0,55,43,52
225,15,14,19,17,22,7,18,22,15,17,5,9,4,20,14,14,18,17,14,12,20,15,19,12,16,21,9,30,15,17,20
226,6,8,6,1,2,8,5,2,4,3,5,5,5,5,6,8,3,2,8,5,6,9,6,3,10,7,2,3,5,3,6
227,5,3,8,6,6,1,3,8,8,6,5,3,1,2,1,1,2,3,1,1,0,6,3,3,7,3,1,1,8,5,3
228,29,27,16,19,29,5,6,27,22,22,28,29,0,4,36,27,27,27,25,5,3,48,32,18,37,29,4,6,11,29,23
229,6,10,6,7,7,5,3,6,11,10,11,10,4,9,10,10,3,8,5,5,2,14,26,18,24,19,2,4,21,28,16
230,1,1,0,0,0,1,0,1,1,2,1,1,1,2,3,2,1,0,2,3,2,3,1,3,3,0,0,2,2,0,4
231,5,7,7,4,7,8,1,10,7,5,6,6,6,6,4,4,7,2,8,6,5,8,8,4,18,7,7,4,1,4,7
232,2,3,5,4,2,0,0,1,5,2,4,5,3,3,2,1,2,2,0,0,2,6,3,8,2,4,1,2,4,5,5
233,0,1,1,0,1,2,0,0,0,1,2,0,2,0,0,1,1,1,0,0,0,4,7,4,3,2,2,0,5,2,2
234,2,4,3,1,7,2,1,2,4,8,4,7,3,1,7,4,1,1,1,1,1,21,20,1,22,25,1,0,16,24,2
235,4,6,2,4,2,0,0,7,1,5,2,2,4,0,7,2,6,2,0,3,2,6,12,6,8,6,1,5,10,11,4
236,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4,4,5,6,4,0,0,1,1,2
237,35,26,32,33,28,5,0,34,26,30,35,20,6,4,36,23,23,18,27,13,4,24,30,25,27,8,4,7,25,27,22
238,10,8,12,13,6,1,0,15,9,16,14,6,0,1,1,0,0,0,2,1,1,18,18,14,20,13,1,1,23,23,21
239,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,2
240,17,17,14,14,8,0,1,13,13,10,16,7,1,2,4,4,3,3,4,0,1,13,14,9,17,13,3,1,13,17,11
241,2,2,1,3,5,0,0,1,1,0,3,0,0,0,1,1,0,2,3,0,0,2,3,1,2,1,0,0,0,0,0
242,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
244,3,4,9,10,2,0,2,3,6,3,4,6,3,9,4,7,4,1,3,1,1,0,1,2,2,1,1,2,3,3,1
245,1,3,4,3,0,1,0,3,2,2,6,1,5,5,2,1,1,1,2,1,3,16,17,1,16,15,1,4,11,14,2
246,138,147,168,145,120,92,92,104,103,104,102,108,68,74,128,123,130,122,95,82,75,108,123,137,123,136,125,110,121,151,124
247,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
248,2,2,0,1,0,3,3,1,0,0,1,2,0,1,0,3,0,1,4,0,0,0,3,1,1,2,4,5,2,2,2
249,1,1,2,2,1,0,0,1,2,3,1,1,0,0,1,0,1,1,1,0,0,4,3,4,4,3,0,0,3,2,5
250,3,4,2,6,6,3,4,4,6,6,6,5,4,4,5,8,5,6,3,2,2,4,5,7,7,5,3,2,6,5,8
251,3,1,4,4,1,0,0,2,0,2,9,1,0,0,5,5,1,4,0,4,1,10,4,3,17,7,9,0,15,15,11
252,3,0,1,1,2,0,0,0,4,1,1,1,0,1,0,2,1,1,4,1,0,3,1,2,2,0,1,2,4,3,2
253,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,2,4,5,4,2,3,2,3,5,5,8,8,7,4,1,3,0,2,4,7,3,2,7,4,9,9,5,2,8,3,3
255,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,2
256,2,3,1,2,2,3,0,2,2,3,4,4,3,2,5,4,9,2,1,0,1,1,9,5,5,1,1,1,2,8,0
257,14,10,19,16,17,5,14,7,13,10,14,13,7,8,15,19,10,16,9,6,6,12,13,17,16,17,8,12,19,19,15
258,6,9,9,9,4,3,3,10,8,7,9,2,2,0,0,2,3,0,0,0,0,6,6,6,4,1,1,0,6,9,4
259,1,8,6,9,4,0,0,3,6,7,14,1,0,4,7,5,6,16,3,2,1,5,5,10,17,7,0,1,4,3,7
260,1,0,3,1,0,0,0,1,0,0,1,1,0,0,0,0,3,0,1,1,0,7,2,4,2,1,0,0,1,5,3
261,11,6,8,5,4,1,1,10,11,13,4,8,5,0,2,0,1,2,1,2,1,8,8,11,8,11,2,3,8,12,6
262,1,5,4,4,1,1,4,2,4,2,1,3,2,4,2,3,1,1,2,4,1,4,2,2,2,1,0,2,3,0,1
263,6,9,5,3,2,0,0,2,6,6,4,3,0,0,0,0,0,0,1,1,0,2,3,5,4,7,1,4,5,5,2
264,0,3,0,2,0,1,1,0,2,2,0,1,1,0,0,0,2,1,0,0,0,1,1,1,1,0,0,0,2,0,0
265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,0,2,0,1,1,2,0,1,0,1,2,1,2,0,1,0,2,0,2,0,0,1,2,1,0,1,0,0,0,2,1
267,35,26,32,32,14,2,1,28,32,13,27,25,5,1,15,5,8,1,0,0,1,28,35,15,34,39,0,2,49,50,13
268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
269,6,4,3,4,3,0,1,5,5,0,5,3,0,1,0,0,0,0,0,0,0,1,4,10,7,4,0,0,7,6,7
270,1,3,2,0,4,1,1,0,1,8,9,2,1,1,1,1,3,2,2,2,0,10,14,3,11,32,10,1,11,13,2
271,2,2,4,2,1,0,0,1,1,5,3,2,0,0,0,1,1,2,1,0,0,1,2,3,2,0,1,0,0,3,2
272,1,1,0,0,1,1,0,0,0,0,1,0,2,0,1,3,1,1,2,3,1,3,1,0,1,1,2,1,2,1,0
273,10,6,1,12,8,0,0,11,12,2,14,12,0,0,9,11,7,10,13,0,0,15,18,3,11,12,0,2,2,0,6
274,1,4,3,4,2,0,0,2,5,9,6,5,0,0,2,3,5,0,2,0,0,20,18,0,19,17,2,0,20,15,2
275,5,8,2,4,6,1,0,4,6,2,3,2,0,1,3,5,1,0,3,4,2,19,18,4,14,13,1,0,24,22,4
276,0,0,3,0,4,4,1,2,2,4,4,1,0,0,1,4,1,2,0,0,1,2,3,3,2,5,1,2,4,7,2
277,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,2,0,0,0,0
278,5,6,3,10,7,2,2,9,7,9,10,2,0,2,10,12,6,15,8,4,2,9,9,10,10,0,3,0,0,5,0
279,43,28,34,18,25,11,3,31,37,32,31,39,1,0,12,18,12,15,7,8,0,57,53,18,60,29,7,1,55,42,24
280,2,4,2,2,1,1,0,1,0,1,1,0,0,0,0,0,0,3,0,0,5,11,11,4,10,12,0,1,7,11,2
281,2,2,2,4,1,0,0,5,3,2,2,3,0,0,0,0,0,0,0,0,0,6,5,10,4,5,0,0,2,5,6
282,1,2,6,6,3,1,3,2,1,3,7,2,1,1,3,2,5,1,2,1,0,2,0,2,0,0,0,3,1,3,2
283,1,2,0,1,0,0,2,2,1,0,0,2,0,4,3,0,0,2,1,2,1,2,2,2,4,1,0,0,1,1,1
284,1,1,1,2,1,0,0,1,2,1,1,0,0,0,2,2,1,1,0,0,0,3,2,4,2,0,0,0,1,2,1
285,23,22,19,20,20,11,8,19,19,17,21,17,10,6,19,20,26,27,27,11,9,18,22,23,22,18,13,7,24,22,26
286,6,1,1,5,2,0,0,2,3,2,2,0,0,0,3,0,0,3,2,2,0,1,3,3,4,1,1,0,0,0,0
287,5,10,2,8,6,0,0,5,10,0,10,0,0,0,9,14,1,8,10,0,1,11,11,1,11,17,0,0,1,0,0
288,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289,6,8,6,7,9,0,0,6,6,5,5,3,0,0,0,0,0,0,0,0,0,5,6,3,5,7,0,0,5,6,6
290,8,6,3,5,7,0,0,6,4,4,4,1,1,0,10,8,6,7,4,1,0,4,5,8,3,2,0,1,0,0,0
291,1,0,2,3,3,2,0,6,1,4,8,2,0,0,0,0,0,0,0,0,4,7,6,2,10,6,2,0,8,9,3
292,5,16,4,10,7,21,0,7,20,6,5,11,2,1,7,24,7,2,7,22,1,3,16,9,4,3,4,0,3,0,2
293,1,2,2,0,2,0,3,2,0,2,1,3,0,0,0,0,0,0,6,3,2,2,3,2,4,0,0,0,1,0,2
294,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
295,7,7,5,1,6,1,5,10,6,2,1,3,0,4,1,3,1,2,3,0,3,3,5,2,4,0,0,3,6,5,2
296,2,1,2,1,1,0,0,3,1,1,3,0,0,6,2,1,0,0,0,1,0,3,0,1,1,1,1,0,1,1,2
297,5,3,3,4,2,0,0,2,4,3,4,1,0,1,0,0,0,1,1,0,2,7,6,6,5,5,0,0,6,3,6
298,14,17,14,10,9,6,0,11,20,12,13,13,4,7,7,7,11,9,7,10,5,34,50,14,35,33,7,5,33,41,17
299,6,7,6,7,6,2,1,19,3,6,26,15,20,17,18,2,25,19,18,8,4,7,7,4,25,22,20,1,9,8,3
300,0,2,1,3,3,1,0,1,4,2,5,6,4,2,0,3,0,1,2,1,3,8,7,1,6,2,0,1,3,6,4
301,2,0,0,1,3,1,0,2,1,3,0,1,0,0,1,2,1,1,2,0,0,1,1,2,0,2,0,0,2,3,2
302,4,7,2,2,2,6,3,1,4,3,5,1,4,3,2,0,1,2,1,1,10,6,4,5,3,3,2,1,3,4,6
303,7,8,7,10,5,1,0,6,8,7,4,7,0,0,9,10,4,7,9,0,0,6,5,6,7,9,0,0,8,9,7
304,2,6,7,3,4,1,2,3,1,1,2,2,0,0,1,0,0,0,0,0,0,4,11,5,6,0,1,5,1,3,3
305,4,5,2,5,7,0,0,2,2,2,3,0,0,0,3,1,1,3,3,2,0,3,2,1,1,3,0,0,1,1,1
306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,3,2,4,1,4,0,0,1,3,7,2,2,2,0,3,0,3,2,2,0,0,1,5,2,1,1,2,2,3,0,1
309,7,9,7,9,8,0,0,9,8,7,9,6,0,0,7,7,7,8,11,2,0,8,13,8,10,10,0,0,1,2,4
310,5,2,1,4,3,0,0,3,4,1,4,1,0,0,8,4,2,7,5,0,0,9,6,3,12,6,1,1,0,0,1
311,6,1,2,4,2,0,0,0,3,1,8,0,0,0,3,3,0,2,4,0,0,2,4,1,2,2,0,0,0,0,0
312,20,46,11,26,33,1,0,46,41,10,36,13,2,1,24,40,17,39,42,2,0,16,43,37,40,39,2,2,5,2,5
313,11,20,6,8,18,5,3,13,13,7,17,2,6,6,17,14,4,16,17,4,5,9,16,7,23,20,9,9,1,1,6
314,9,6,13,6,5,2,0,14,4,10,4,2,0,1,1,0,1,0,0,0,0,25,24,23,31,2,1,0,30,29,37
315,37,17,29,15,5,0,0,27,11,35,14,8,0,0,3,1,3,2,3,0,0,51,59,51,49,4,0,0,49,57,59
316,8,9,12,13,2,3,0,7,8,10,11,13,2,0,1,1,0,0,2,0,0,9,9,8,12,6,0,0,13,6,14
317,2,2,1,5,3,3,1,1,2,6,2,2,0,2,1,0,2,1,2,1,2,4,4,4,6,3,1,1,1,2,2
318,6,5,3,6,7,0,0,6,2,6,11,2,2,1,1,0,1,6,4,0,0,13,12,6,7,9,2,1,9,5,5
319,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1
320,9,9,12,11,3,0,0,8,14,9,11,5,0,0,2,0,0,0,0,0,0,12,12,15,14,7,2,1,14,11,16
321,5,9,6,9,5,0,0,6,4,8,9,6,0,0,0,0,0,0,0,2,0,5,4,5,8,6,1,0,5,7,5
322,4,4,5,9,5,5,3,11,6,4,7,7,8,3,4,4,3,3,0,0,5,7,7,12,7,7,0,6,8,10,4
323,4,5,0,4,1,0,1,4,9,7,4,1,0,0,1,0,0,0,0,0,0,6,9,1,4,0,0,0,3,9,4
324,20,22,20,12,20,4,3,21,21,20,14,14,6,2,11,29,19,27,19,15,6,13,28,18,14,13,14,12,28,25,19
325,2,1,1,0,2,0,1,0,0,4,6,2,4,1,0,0,1,0,1,0,1,7,3,3,5,3,3,0,6,7,5
326,2,2,0,1,1,0,0,2,2,2,6,1,0,0,2,2,1,2,0,0,0,2,0,1,1,1,0,0,0,2,1
327,3,4,3,5,3,0,0,3,4,0,5,1,2,0,0,1,1,0,0,0,0,8,5,1,1,4,1,0,7,9,1
328,1,1,4,3,4,0,0,2,1,4,1,0,0,0,0,0,2,0,0,1,0,7,5,6,5,8,0,0,3,4,6
329,1,0,1,1,1,0,0,1,2,1,2,1,0,0,2,2,1,2,1,0,0,1,3,0,1,1,0,0,0,0,2
330,1,1,2,1,3,3,0,0,0,2,9,4,1,1,0,0,0,1,4,1,1,6,6,10,7,7,0,0,7,6,6
331,0,0,1,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
332,0,0,1,1,4,2,1,2,5,7,7,1,1,0,2,1,3,0,0,0,0,9,4,5,5,7,0,0,12,3,6
333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,2,1
334,0,0,0,1,1,2,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,2,0,0,1,0,0,2
335,1,1,1,2,3,1,0,1,4,4,3,4,0,0,1,1,2,2,0,0,0,5,3,2,5,5,1,0,5,5,3
336,2,5,2,3,5,4,1,3,5,4,2,3,0,0,0,0,0,0,0,0,0,5,7,4,5,3,3,4,2,5,2
337,3,8,5,6,2,1,0,5,4,2,10,5,2,4,8,6,7,1,5,3,5,6,10,4,8,6,1,3,7,10,5
338,14,18,26,10,23,6,44,22,23,30,11,18,7,38,20,25,18,6,17,19,41,19,27,34,20,24,38,51,30,25,29
339,4,5,1,4,1,2,1,2,2,0,4,4,1,1,1,5,2,3,2,3,0,0,4,0,4,2,2,1,0,2,0
340,90,86,94,85,37,5,6,84,66,85,56,25,2,1,13,12,35,27,6,3,1,167,179,172,181,13,0,1,157,173,184
341,0,2,2,0,1,0,0,2,0,1,0,0,0,0,2,2,0,1,1,0,1,0,0,1,1,0,0,0,0,2,1
342,3,3,4,4,5,1,0,7,4,5,6,1,10,0,1,3,1,0,3,0,0,3,4,7,4,4,0,3,3,4,4
343,7,15,7,7,1,0,1,4,2,3,4,4,0,0,2,2,0,0,0,1,2,9,6,3,8,8,1,1,7,10,3
344,23,24,22,17,10,1,1,23,22,22,14,6,0,0,0,0,1,0,0,1,0,42,39,41,37,5,1,0,45,49,44
345,7,2,0,2,7,0,1,4,4,1,3,4,0,0,2,1,1,2,0,0,0,2,3,5,4,6,0,0,6,3,5
346,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
348,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0
349,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
351,174,157,183,191,199,175,151,134,181,158,156,139,129,126,153,161,178,182,165,180,138,181,187,159,209,204,124,107,213,193,147
352,4,5,6,1,1,4,1,3,7,6,3,1,0,1,3,5,3,2,1,2,3,3,2,3,5,2,1,2,2,6,3
353,2,1,2,0,1,2,5,1,1,1,1,4,4,1,6,4,7,6,2,4,2,1,2,3,3,4,4,4,2,3,4
354,0,0,0,2,0,1,1,0,0,2,1,6,0,1,1,0,0,3,1,0,0,1,2,1,2,0,0,0,1,4,1
355,2,0,3,1,4,2,2,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,0,4,0,1,1,3,0,0,1,0,0,0,0,1,0,1,4,1,1,1,0,0,0,0,1,1,0,0,0,0,0
357,0,3,2,0,1,1,0,1,0,0,1,0,0,2,2,1,0,1,1,0,2,3,1,1,0,5,2,2,1,2,1
358,1,1,1,3,0,0,0,3,1,2,4,2,0,0,0,5,0,1,0,0,0,7,8,10,5,7,0,0,6,8,8
359,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
360,69,87,72,80,61,37,29,63,70,69,93,81,36,37,78,76,75,72,51,37,17,75,75,74,79,73,28,34,73,80,77
361,4,3,4,5,3,4,1,2,2,2,0,3,2,2,8,1,1,1,0,0,0,1,0,2,0,0,0,2,1,1,2
362,3,1,3,3,1,0,0,2,0,2,7,1,0,0,2,1,1,3,0,4,1,7,4,2,13,4,9,0,10,11,6
363,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,3,0
364,0,1,0,1,1,1,0,0,1,0,2,0,0,0,0,1,3,2,14,14,0,1,1,0,0,0,0,0,0,1,1
365,15,24,19,16,14,12,16,21,23,24,17,22,19,10,21,22,21,19,15,18,10,15,15,23,11,12,6,8,15,12,22
366,9,17,14,10,11,1,0,16,22,19,18,7,0,0,12,16,13,10,14,0,0,22,28,13,19,12,1,0,15,14,18
367,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
368,52,66,57,62,40,43,18,65,75,52,53,42,28,13,53,58,39,43,44,47,8,35,59,52,53,31,35,11,44,40,32
369,1,1,3,2,2,2,1,0,0,0,0,2,0,0,1,0,0,1,1,0,2,1,1,2,2,2,1,1,3,1,1
370,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,2,1,0,1,1,1,1,0,1,0,2,2
371,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
372,14,16,12,13,10,7,3,19,27,16,17,10,4,3,14,12,20,18,22,4,7,15,16,15,16,16,2,5,20,24,19
